,principal component 1,principal component 2,principal component 3,principal component 4,kmeans_cluster,source_file,timestep,id
5520,-2.7865736165145676,-15.87245506692995,-1.970716833848775,1.0906720051607757,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,167600.0,apo_3
5521,-2.7546414406680273,-17.97059284906407,-4.388128302271132,1.481053580812754,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,167800.0,apo_3
5522,-3.574487897361473,-17.63762026898912,-6.418381400454217,-2.054917330453453,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,168000.0,apo_3
5523,-2.3534844642865136,-14.91008623277178,-7.193714892608844,-2.500475981260089,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,168200.0,apo_3
5524,1.8022655816022815,-14.819163437736536,-4.600312546693189,0.7692499850366067,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,168400.0,apo_3
5525,0.051906532675142225,-14.741380400109136,-4.30073463211998,1.6841464718771106,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,168600.0,apo_3
5526,3.436969596799526,-13.641789154928688,-3.311611787709229,0.19587580810217498,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,168800.0,apo_3
5527,3.3155251039268396,-13.512975359204278,-2.4807846686032025,4.178519477309346,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,169000.0,apo_3
5528,-2.100358061871492,-19.00168432282233,-5.061488010084755,-1.104101079240316,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,169200.0,apo_3
5529,-3.1139084969661806,-17.26918440708213,-5.741279125139012,-0.9505110836283236,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,169400.0,apo_3
5530,-2.322013818490527,-17.82000785735429,-2.9813938754176976,-2.9001693455330675,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,169600.0,apo_3
5531,1.9312025537681585,-19.276039547454506,-5.251178030888847,-2.3569833213475286,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,169800.0,apo_3
5532,2.1253160936305826,-16.442647685929337,-3.1722938976909023,-0.7076671636243126,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,170000.0,apo_3
5533,-0.5812025150208671,-17.048386089555382,-4.5943704040384175,-2.67879445867489,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,170200.0,apo_3
5534,1.4663413289966558,-15.34973938893963,-4.059411412334767,0.2917586005907986,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,170400.0,apo_3
5535,-0.4445786604193023,-15.60278362192753,-5.377717389490185,-2.4440738896834,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,170600.0,apo_3
5536,-3.614231289385959,-17.014494819518166,-3.1017372365640727,3.0973502452658614,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,170800.0,apo_3
5537,2.21793364500498,-16.970485696762818,-3.9601846948108794,1.3986936247930442,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,171000.0,apo_3
5538,1.4341157443671892,-16.04965697174269,-4.185102968870912,1.41512449326077,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,171200.0,apo_3
5539,0.031117614051660882,-15.449424896239409,-4.678515148149354,0.41858075739664025,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,171400.0,apo_3
5540,1.282805898142736,-15.119116656483651,-3.9791898990673054,0.48134232683200134,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,171600.0,apo_3
5541,4.474406129762916,-12.428798493568035,-2.87239482377561,3.6109177321546726,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,171800.0,apo_3
5542,0.7347900555090459,-15.641845290188567,-3.1252425909183517,-0.4669780847475474,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,172000.0,apo_3
5543,1.0148176800900939,-14.504485046648465,-3.2721179040443262,1.5157063075326949,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,172200.0,apo_3
5544,0.7289743072766368,-17.044956003379134,-6.241032791342824,-0.8559627266996074,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,172400.0,apo_3
5545,-1.0669660000880863,-16.42866716022361,-3.625445569113065,2.192245032515656,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,172600.0,apo_3
5546,3.1460849235428725,-16.609072154635623,-0.616009004358707,0.64235368749039,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,172800.0,apo_3
5547,0.08251396520722218,-14.910403491932911,-0.281974498034001,0.4002304210705297,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,173000.0,apo_3
5548,1.7892710530094702,-16.499910401894024,-2.6748996776752514,1.708166909766042,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,173200.0,apo_3
5549,0.8531048788307035,-17.247854163104137,-1.284549630285382,0.22984056222647384,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,173400.0,apo_3
5550,0.013293797853350393,-16.799492953610603,-3.804957984003102,2.786196176131495,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,173600.0,apo_3
5551,-2.670248861963733,-15.249544350016032,-1.5005392071085426,2.369979694865384,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,173800.0,apo_3
5552,-0.9916816983491064,-16.085699047846497,-3.1930737897926846,-3.0109466855174727,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,174000.0,apo_3
5553,2.3708380367431934,-13.031692235085782,-1.7004199057188574,2.8987675589261617,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,174200.0,apo_3
5554,0.12649413610931332,-15.311139731645742,-1.0576900678976036,0.006816900155288669,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,174400.0,apo_3
5555,-0.44064869575585475,-16.20493223576197,-1.6576729566058406,-0.6200638464202308,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,174600.0,apo_3
5556,-0.4674799118208331,-13.191061543431738,-5.563472676324804,-2.2224841631136893,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,174800.0,apo_3
5557,3.7344529244309657,-17.01677524852331,-2.9413323793765502,-1.1854898384806463,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,175000.0,apo_3
5558,1.6500115070623298,-14.2590343860542,-1.2246325288454092,-1.7643898737254764,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,175200.0,apo_3
5559,-0.7879068526088973,-18.52573531307548,-3.8375151462682577,-5.596211698366357,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,175400.0,apo_3
5560,0.19546864860701796,-16.088196061427563,-1.430815256235722,-1.3390375983369787,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,175600.0,apo_3
5561,-0.2392180107060022,-16.599375077168215,-3.6658650119558267,1.294046220953024,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,175800.0,apo_3
5562,-2.764941588785878,-14.889576238191177,-0.44029718389048667,-2.5954247746768884,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,176000.0,apo_3
5563,0.4671195262062651,-16.58956773535872,-0.8509946293676329,-4.764870092073626,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,176200.0,apo_3
5564,-2.2335280345857016,-17.024173187559143,1.4595481869343796,-2.584752576832338,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,176400.0,apo_3
5565,-0.6841275785717854,-16.07888897480969,-0.4495733070399556,-2.0802905081007803,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,176600.0,apo_3
5566,-0.5560981336636303,-15.809793824828763,-1.5659433415644635,-0.511223044864708,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,176800.0,apo_3
5567,0.9485639671827312,-17.130405997568694,-3.086117452798783,-3.467135517926742,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,177000.0,apo_3
5568,3.2424122274329843,-18.217429701672472,-5.3750257243391495,-0.07084696299532767,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,177200.0,apo_3
5569,-2.396812716950433,-15.068946312027034,-3.572989701639039,2.772384941625941,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,177400.0,apo_3
5570,3.9469186520207105,-16.486173972140076,-3.2292866983518977,1.641845948575759,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,177600.0,apo_3
5571,1.9181140963640428,-15.360676433566905,-5.801111564600193,2.090378394958422,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,177800.0,apo_3
5572,2.6200785729402023,-17.36594506275988,-3.24030731150674,-0.8516036900656414,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,178000.0,apo_3
5573,0.9128475696514768,-19.45345791273259,-1.1123379852893418,-4.045104835105037,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,178200.0,apo_3
5574,0.8152535655827325,-19.025550074606297,-5.74493439029896,-6.559268410841157,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,178400.0,apo_3
5575,1.501770407605598,-19.037766200035076,-2.824406174056911,-1.5749535028722246,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,178600.0,apo_3
5576,-2.651861532088163,-18.14236478496007,-2.047667204921438,-2.05182801129215,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,178800.0,apo_3
5577,0.42590425599364956,-15.849141669627251,-3.4465540142458515,-2.5551282988858675,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,179000.0,apo_3
5578,-1.2590879342352006,-16.382412069701953,-2.4026665397652587,-1.3216158047601774,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,179200.0,apo_3
5579,0.49864532732458194,-14.31979323753151,-1.6162756575290558,-0.3438551546019001,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,179400.0,apo_3
5580,-0.9575918762261482,-19.285002951409652,-0.9360217970233021,-1.9294899030784838,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,179600.0,apo_3
5581,-4.065988386137808,-16.104924894510557,-1.0522608701515137,-3.3141395128007014,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,179800.0,apo_3
5582,-3.0582219913600683,-17.568923221815247,-3.255245760887519,-2.2583229244398275,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,180000.0,apo_3
5583,1.376995007732278,-16.664120953102607,-3.2178362609952926,-3.0013888402109945,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,180200.0,apo_3
5584,2.326250034081903,-19.057887310391372,-4.144858094945259,-0.8525949351358623,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,180400.0,apo_3
5585,1.5978869740243538,-17.08877422387859,-2.5985735346118917,-0.025511535835166497,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,180600.0,apo_3
5586,-1.2894889136321377,-15.065956523652996,-0.9437191488260053,0.09671331425044057,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,180800.0,apo_3
5587,0.6276776246132625,-18.64445645462961,-4.9454274979707105,-2.289568157997973,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,181000.0,apo_3
5588,-0.9460593064860687,-18.332018738982246,-5.1756772519911065,-2.6535625921058656,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,181200.0,apo_3
5589,1.4999808474671268,-17.960107181878282,-4.062299379132871,-2.8613059065338433,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,181400.0,apo_3
5590,-0.68956038962689,-19.071103781263247,-6.641524801398752,-4.194572683182965,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,181600.0,apo_3
5591,-2.3128950104320642,-19.976677809015687,-2.9469763712141845,-4.38277552075483,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,181800.0,apo_3
5592,-2.603349163543641,-14.276376483466358,-0.19425618319742857,-0.7200483700497969,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,182000.0,apo_3
5593,2.2410365334856404,-19.20083795567335,-6.181735692651603,-2.4847063939762126,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,182200.0,apo_3
5594,-3.7998602318536845,-16.757386340634824,-6.180239323806459,-2.503765511405754,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,182400.0,apo_3
5595,-1.8719155617014562,-15.784030960723,-1.5295177273551015,0.8302002475644235,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,182600.0,apo_3
5596,1.9185966547930569,-17.615005898227192,-4.168966549772628,-1.490534496193847,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,182800.0,apo_3
5597,-0.2596804641009852,-18.385520459869376,-7.477047340776707,-1.3797595081566596,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,183000.0,apo_3
5598,-2.419580817927146,-15.467070418753911,-7.357846178564808,2.429048893347094,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,183200.0,apo_3
5599,-0.3403412224551018,-16.02956586877584,-7.348950553340513,0.3480192665069285,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,183400.0,apo_3
5600,2.058264190535833,-17.084451772468075,-5.020145424359492,-2.0792783513824333,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,183600.0,apo_3
5601,1.6574067069146403,-16.912411712569188,-4.592648927509256,-4.556304971190207,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,183800.0,apo_3
5602,-1.157645745493282,-13.945551327490248,-2.0240197089469727,-0.9541659395565544,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,184000.0,apo_3
5603,-0.676026233339643,-15.522870979076647,-6.574687629500559,1.0190172603451728,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,184200.0,apo_3
5604,-2.1323856934666416,-14.51042776789243,-2.8135903071471406,-1.3721237498221617,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,184400.0,apo_3
5605,-1.2969815075616742,-15.60984974752058,-8.418726342023271,-0.5085801738183254,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,184600.0,apo_3
5606,4.004354468841449,-16.381033625447238,-3.484338715701127,-1.3453478289324465,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,184800.0,apo_3
5607,-2.047436891830859,-17.236654846983658,-3.922407463155424,1.956927803824546,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,185000.0,apo_3
5608,-0.21971379011906156,-14.626759259114412,-3.3467614394930285,1.1703091299028376,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,185200.0,apo_3
5609,1.1582590921466236,-18.958014573803318,-2.325232952035727,-2.8881068647100427,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,185400.0,apo_3
5610,2.691526215129622,-17.318123119077566,-5.997340299354268,-0.3467769642248686,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,185600.0,apo_3
5611,-2.1800755080030343,-15.695780562839563,-3.7362774445226505,-0.18446397515791474,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,185800.0,apo_3
5612,2.2948759670611065,-13.63728739210958,-2.37821565670694,1.6730135649920945,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,186000.0,apo_3
5613,2.748786326416373,-18.610599618564184,-7.17785276727375,-1.5851742889476022,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,186200.0,apo_3
5614,0.7992202895567264,-17.170087996635548,-5.131008329928853,0.3230060051713796,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,186400.0,apo_3
5615,-1.8188356238257641,-16.556620581133277,-6.246507901508589,-0.47590723747793723,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,186600.0,apo_3
5616,2.4077078708859085,-16.31270400077106,-2.555743229986964,-1.000392436762078,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,186800.0,apo_3
5617,3.620875356688091,-16.730381178121085,-8.136871880825417,-3.273339815644496,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,187000.0,apo_3
5618,1.3746764459304164,-16.324683157923815,-6.74900870472935,-2.880134502631076,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,187200.0,apo_3
5619,3.4249615389377577,-15.028635760526317,-5.686851003815036,-2.3925318204986175,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,187400.0,apo_3
5620,0.9349595246026859,-16.30622318811569,-6.523642872140061,-2.6935601072138757,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,187600.0,apo_3
5621,5.202055618468723,-16.70316602526459,-4.302254624097422,3.4433715486638223,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,187800.0,apo_3
5622,2.7207908175487505,-14.60394567749068,-6.021268686019193,-0.4234040719796774,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,188000.0,apo_3
5623,4.225762814686929,-14.747731847998478,-5.043734310429361,-0.08685526629359319,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,188200.0,apo_3
5624,1.411794693729591,-12.05119362840731,-7.284214657712716,-1.0701360378538343,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,188400.0,apo_3
5625,-0.7192753246337512,-14.052169840631718,-5.191440864153367,0.5282699804729836,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,188600.0,apo_3
5626,4.213030572602516,-13.946939232243427,-4.379578863820083,-2.3721196239058995,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,188800.0,apo_3
5627,-0.4577144170738101,-16.689859573709878,-6.73778095415259,-4.267471550811835,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,189000.0,apo_3
5628,1.143686094630905,-16.185654054083784,-5.293638620918724,-0.2824400177086745,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,189200.0,apo_3
5629,-4.0854977761620335,-16.280371345930394,-1.5387726178081498,-1.071526827000281,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,189400.0,apo_3
5630,-3.7558636955061555,-16.131493880120626,-3.3098970370170138,-2.7005441698277277,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,189600.0,apo_3
5631,-2.511966847751123,-14.174167885419495,-2.6403612434338917,1.0247064685551686,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,189800.0,apo_3
5632,2.043735497841757,-14.459182748294435,-3.1183882563443808,-3.6045811243128636,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,190000.0,apo_3
5633,-3.157852493532295,-15.381484049023609,-3.1242763648575287,-2.4493727389275946,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,190200.0,apo_3
5634,-3.3494485330007397,-16.590814918446924,-3.813471748738622,-2.987608918527736,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,190400.0,apo_3
5635,0.6992620916972206,-16.684819516672906,-3.662613477656062,-1.4419666268924423,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,190600.0,apo_3
5636,-5.617158365053796,-16.86863738845458,-1.9380838921614123,-3.295198566650743,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,190800.0,apo_3
5637,-1.1997968535526855,-16.061603324822748,-4.234384440163966,1.175366008099224,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,191000.0,apo_3
5638,1.8872439250610535,-15.770278311430964,-2.5249731924246444,0.2096874518450136,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,191200.0,apo_3
5639,-0.5580277331243199,-18.89056916171932,-3.885704812928213,0.05836157192812815,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,191400.0,apo_3
5640,-1.5520808605168666,-14.251442376517142,-3.647904196121101,2.87413348126751,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,191600.0,apo_3
5641,3.960737638557095,-18.155203203936903,-6.093926784002875,-1.1625476028304436,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,191800.0,apo_3
5642,1.96707617576623,-20.06912528185139,-7.430060568295967,-3.121546741595387,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,192000.0,apo_3
5643,-0.0906755871571764,-17.492303554112073,-3.9999611758917686,-2.931078615410475,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,192200.0,apo_3
5644,-0.7618084040631027,-14.98076886917506,-2.117453061375216,0.2217306590643658,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,192400.0,apo_3
5645,1.3089768065648466,-20.124609132945448,-5.942625950146901,-8.270690722389983,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,192600.0,apo_3
5646,0.9814057936212828,-15.240498503675965,-2.525561567413781,0.9858086529263849,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,192800.0,apo_3
5647,0.477442020736149,-14.975395481076731,-5.834869365077319,0.6511382695087529,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,193000.0,apo_3
5648,3.701748246486403,-17.78395078454847,-6.4335403015004,-4.383885805665473,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,193200.0,apo_3
5649,0.9910127970683814,-16.762227284226576,-3.8994818112206024,0.9662496049765322,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,193400.0,apo_3
5650,0.14426202192724003,-15.04981010630573,-3.735174510063967,0.13630509536130533,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,193600.0,apo_3
5651,2.0460856155428844,-14.826224686172521,-3.5779855305833936,1.1303623658932356,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,193800.0,apo_3
5652,-1.8533295290525582,-10.889074903711892,-2.5976649756256447,3.8563328195423967,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,194000.0,apo_3
5653,1.281353317608828,-15.085546624530922,-4.610579103643714,1.5471430556146166,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,194200.0,apo_3
5654,-1.861888334346926,-14.941129328624388,-2.394812301539153,-1.4662865411192554,1,../../../data/raw/OX2R_apo_3_bp_protein_all.xtc,194400.0,apo_3
